
=== ION-C6 Command Mode ===
Data file: /ION-42FEFF63B0E4.log
L = list files | D = dump data | X = delete data | E = exit/restart
>>> Dumping /ION-42FEFF63B0E4.log
00000000-000000
42FEFF63B0E4,0,   30.73,  894.21,   -0.07,  894.20, 29.56
42FEFF63B0E4,0,   30.73,  894.21,   -0.13,  894.20, 29.56
42FEFF63B0E4,0,   30.75,  894.23,   -0.33,  894.20, 29.62
42FEFF63B0E4,0,   30.74,  894.20,   -0.04,  894.20, 29.62
42FEFF63B0E4,0,   30.75,  894.21,   -0.10,  894.20, 29.62
42FEFF63B0E4,0,   30.76,  894.22,   -0.15,  894.20, 29.62
42FEFF63B0E4,0,   30.76,  894.21,   -0.07,  894.20, 29.62
42FEFF63B0E4,0,   30.77,  894.23,   -0.30,  894.20, 29.62
42FEFF63B0E4,0,   30.77,  894.23,   -0.32,  894.20, 29.62
42FEFF63B0E4,0,   30.76,  894.18,    0.17,  894.20, 29.62
42FEFF63B0E4,0,   30.77,  894.23,   -0.25,  894.20, 29.62
42FEFF63B0E4,0,   30.77,  894.22,   -0.15,  894.20, 29.62
42FEFF63B0E4,0,   30.78,  894.22,   -0.15,  894.20, 29.62
42FEFF63B0E4,0,   30.78,  894.19,    0.11,  894.20, 29.62
42FEFF63B0E4,0,   30.78,  894.19,    0.10,  894.20, 29.62
42FEFF63B0E4,0,   30.79,  894.21,   -0.07,  894.20, 29.62
42FEFF63B0E4,0,   30.79,  894.18,    0.15,  894.20, 29.62
42FEFF63B0E4,0,   30.80,  894.23,   -0.29,  894.20, 29.69
42FEFF63B0E4,0,   30.80,  894.20,   -0.04,  894.20, 29.69
42FEFF63B0E4,0,   30.81,  894.21,   -0.09,  894.20, 29.69
42FEFF63B0E4,0,   30.81,  894.21,   -0.07,  894.20, 29.69
42FEFF63B0E4,0,   30.81,  894.21,   -0.05,  894.20, 29.69
42FEFF63B0E4,0,   30.82,  894.21,   -0.12,  894.20, 29.69
42FEFF63B0E4,0,   30.83,  894.24,   -0.36,  894.20, 29.69
42FEFF63B0E4,0,   30.83,  894.21,   -0.09,  894.20, 29.69
42FEFF63B0E4,0,   30.83,  894.21,   -0.12,  894.20, 29.69
42FEFF63B0E4,0,   30.84,  894.21,   -0.11,  894.20, 29.69
42FEFF63B0E4,0,   30.84,  894.21,   -0.06,  894.20, 29.75
42FEFF63B0E4,0,   30.85,  894.23,   -0.29,  894.20, 29.75
42FEFF63B0E4,0,   30.85,  894.20,   -0.04,  894.20, 29.69
42FEFF63B0E4,0,   30.85,  894.20,   -0.04,  894.20, 29.69
42FEFF63B0E4,0,   30.86,  894.22,   -0.19,  894.20, 29.69
42FEFF63B0E4,0,   30.86,  894.21,   -0.05,  894.20, 29.69
42FEFF63B0E4,0,   30.86,  894.25,   -0.53,  894.20, 29.69
42FEFF63B0E4,0,   30.87,  894.21,   -0.06,  894.20, 29.75
42FEFF63B0E4,0,   30.87,  894.22,   -0.20,  894.20, 29.75
42FEFF63B0E4,0,   30.88,  894.21,   -0.13,  894.20, 29.75
42FEFF63B0E4,0,   30.88,  894.21,   -0.06,  894.20, 29.75
42FEFF63B0E4,0,   30.88,  894.20,    0.02,  894.20, 29.75
42FEFF63B0E4,0,   30.89,  894.21,   -0.13,  894.20, 29.75
42FEFF63B0E4,0,   30.89,  894.21,   -0.12,  894.20, 29.75
42FEFF63B0E4,0,   30.90,  894.21,   -0.14,  894.20, 29.69
42FEFF63B0E4,0,   30.90,  894.21,   -0.09,  894.20, 29.69
42FEFF63B0E4,0,   30.91,  894.22,   -0.16,  894.20, 29.69
42FEFF63B0E4,0,   30.91,  894.22,   -0.22,  894.20, 29.75
42FEFF63B0E4,0,   30.92,  894.22,   -0.21,  894.20, 29.75
42FEFF63B0E4,0,   30.92,  894.19,    0.07,  894.20, 29.75
42FEFF63B0E4,0,   30.93,  894.21,   -0.05,  894.20, 29.75
42FEFF63B0E4,0,   30.93,  894.20,   -0.04,  894.20, 29.75
42FEFF63B0E4,0,   30.93,  894.23,   -0.30,  894.20, 29.81
42FEFF63B0E4,0,   30.94,  894.22,   -0.19,  894.20, 29.81
42FEFF63B0E4,0,   30.94,  894.22,   -0.18,  894.20, 29.81
42FEFF63B0E4,0,   30.95,  894.22,   -0.21,  894.20, 29.81
42FEFF63B0E4,0,   30.95,  894.21,   -0.12,  894.20, 29.75
42FEFF63B0E4,0,   30.95,  894.23,   -0.28,  894.20, 29.75
42FEFF63B0E4,0,   30.95,  894.19,    0.13,  894.20, 29.75
42FEFF63B0E4,0,   30.97,  894.24,   -0.38,  894.20, 29.81
42FEFF63B0E4,0,   30.96,  894.23,   -0.30,  894.20, 29.81
42FEFF63B0E4,0,   30.97,  894.21,   -0.06,  894.20, 29.81
42FEFF63B0E4,0,   30.97,  894.20,    0.01,  894.20, 29.81
42FEFF63B0E4,0,   30.97,  894.20,    0.02,  894.20, 29.81
42FEFF63B0E4,0,   30.98,  894.21,   -0.10,  894.20, 29.81
42FEFF63B0E4,0,   30.98,  894.20,    0.00,  894.20, 29.81
42FEFF63B0E4,0,   30.99,  894.22,   -0.18,  894.20, 29.81
42FEFF63B0E4,0,   31.00,  894.23,   -0.30,  894.20, 29.81
42FEFF63B0E4,0,   31.01,  894.22,   -0.20,  894.20, 29.81
42FEFF63B0E4,0,   31.01,  894.24,   -0.40,  894.20, 29.81
42FEFF63B0E4,0,   31.02,  894.21,   -0.08,  894.20, 29.81
42FEFF63B0E4,0,   31.01,  894.19,    0.07,  894.20, 29.81
42FEFF63B0E4,0,   31.01,  894.20,    0.04,  894.20, 29.81
42FEFF63B0E4,0,   31.02,  894.20,    0.02,  894.20, 29.81
42FEFF63B0E4,0,   31.02,  894.19,    0.09,  894.20, 29.81
42FEFF63B0E4,0,   31.03,  894.21,   -0.07,  894.20, 29.81
42FEFF63B0E4,0,   31.03,  894.21,   -0.13,  894.20, 29.81
42FEFF63B0E4,0,   31.04,  894.20,    0.00,  894.20, 29.81
42FEFF63B0E4,0,   31.04,  894.20,   -0.04,  894.20, 29.81
42FEFF63B0E4,0,   31.04,  894.18,    0.23,  894.20, 29.81
42FEFF63B0E4,0,   31.05,  894.18,    0.21,  894.20, 29.81
42FEFF63B0E4,0,   31.05,  894.19,    0.12,  894.20, 29.81
42FEFF63B0E4,0,   31.05,  894.17,    0.28,  894.20, 29.81
42FEFF63B0E4,0,   31.06,  894.18,    0.17,  894.20, 29.81
42FEFF63B0E4,0,   31.07,  894.19,    0.15,  894.20, 29.81
42FEFF63B0E4,0,   31.07,  894.19,    0.06,  894.20, 29.81
42FEFF63B0E4,0,   31.07,  894.19,    0.08,  894.20, 29.88
42FEFF63B0E4,0,   31.08,  894.20,    0.05,  894.20, 29.88
42FEFF63B0E4,0,   31.09,  894.21,   -0.06,  894.20, 29.88
42FEFF63B0E4,0,   31.09,  894.20,   -0.04,  894.20, 29.88
42FEFF63B0E4,0,   31.10,  894.24,   -0.35,  894.20, 29.88
42FEFF63B0E4,0,   31.10,  894.21,   -0.05,  894.20, 29.88
42FEFF63B0E4,0,   31.10,  894.19,    0.06,  894.20, 29.88
42FEFF63B0E4,0,   31.10,  894.20,    0.05,  894.20, 29.88
42FEFF63B0E4,0,   31.11,  894.18,    0.20,  894.20, 29.88
42FEFF63B0E4,0,   31.11,  894.19,    0.06,  894.20, 29.88
42FEFF63B0E4,0,   31.11,  894.19,    0.09,  894.20, 29.88
42FEFF63B0E4,0,   31.12,  894.19,    0.07,  894.20, 29.88
42FEFF63B0E4,0,   31.12,  894.19,    0.06,  894.20, 29.94
42FEFF63B0E4,0,   31.13,  894.19,    0.08,  894.20, 29.94
42FEFF63B0E4,0,   31.13,  894.20,   -0.01,  894.20, 29.94
42FEFF63B0E4,0,   31.14,  894.20,    0.05,  894.20, 29.94
42FEFF63B0E4,0,   31.14,  894.21,   -0.10,  894.20, 29.94
42FEFF63B0E4,0,   31.15,  894.22,   -0.20,  894.20, 29.94
42FEFF63B0E4,0,   31.15,  894.19,    0.09,  894.20, 29.94
42FEFF63B0E4,0,   31.15,  894.19,    0.15,  894.20, 29.94
42FEFF63B0E4,0,   31.16,  894.18,    0.25,  894.20, 29.94
42FEFF63B0E4,0,   31.17,  894.20,    0.01,  894.20, 29.94
42FEFF63B0E4,0,   31.16,  894.17,    0.29,  894.20, 29.94
42FEFF63B0E4,0,   31.17,  894.18,    0.19,  894.20, 29.94
42FEFF63B0E4,0,   31.18,  894.19,    0.08,  894.20, 29.94
42FEFF63B0E4,0,   31.18,  894.19,    0.14,  894.20, 29.94
42FEFF63B0E4,0,   31.19,  894.22,   -0.18,  894.20, 29.94
42FEFF63B0E4,0,   31.18,  894.20,   -0.03,  894.20, 29.94
42FEFF63B0E4,0,   31.20,  894.21,   -0.05,  894.20, 29.94
42FEFF63B0E4,0,   31.20,  894.20,   -0.04,  894.20, 30.00
42FEFF63B0E4,0,   31.20,  894.18,    0.23,  894.20, 30.00
42FEFF63B0E4,0,   31.20,  894.20,    0.03,  894.20, 30.00
42FEFF63B0E4,0,   31.21,  894.19,    0.06,  894.20, 30.00
42FEFF63B0E4,0,   31.21,  894.21,   -0.06,  894.20, 30.00
42FEFF63B0E4,0,   31.22,  894.19,    0.15,  894.20, 30.00
42FEFF63B0E4,0,   31.22,  894.19,    0.13,  894.20, 30.00
42FEFF63B0E4,0,   31.23,  894.19,    0.12,  894.20, 30.00
42FEFF63B0E4,0,   31.23,  894.21,   -0.08,  894.20, 30.00
42FEFF63B0E4,0,   31.24,  894.21,   -0.06,  894.20, 30.00
42FEFF63B0E4,0,   31.24,  894.18,    0.23,  894.20, 30.00
42FEFF63B0E4,0,   31.24,  894.19,    0.10,  894.20, 30.00
42FEFF63B0E4,0,   31.25,  894.17,    0.28,  894.20, 30.00
42FEFF63B0E4,0,   31.25,  894.17,    0.32,  894.20, 30.00
42FEFF63B0E4,0,   31.26,  894.18,    0.18,  894.20, 30.00
42FEFF63B0E4,0,   31.26,  894.19,    0.11,  894.20, 30.00
42FEFF63B0E4,0,   31.26,  894.18,    0.21,  894.20, 30.00
42FEFF63B0E4,0,   31.27,  894.18,    0.20,  894.20, 30.00
42FEFF63B0E4,0,   31.28,  894.17,    0.28,  894.20, 30.00
42FEFF63B0E4,0,   31.28,  894.19,    0.08,  894.20, 30.00
42FEFF63B0E4,0,   31.29,  894.18,    0.15,  894.20, 30.00
42FEFF63B0E4,0,   31.29,  894.21,   -0.09,  894.20, 30.00
42FEFF63B0E4,0,   31.31,  894.22,   -0.16,  894.20, 30.06
42FEFF63B0E4,0,   31.31,  894.20,    0.03,  894.20, 30.06
42FEFF63B0E4,0,   31.31,  894.21,   -0.07,  894.20, 30.06
42FEFF63B0E4,0,   31.31,  894.21,   -0.09,  894.20, 30.06
42FEFF63B0E4,0,   31.32,  894.20,    0.05,  894.20, 30.06
42FEFF63B0E4,0,   31.33,  894.24,   -0.35,  894.20, 30.06
42FEFF63B0E4,0,   31.33,  894.21,   -0.13,  894.20, 30.06
42FEFF63B0E4,0,   31.34,  894.23,   -0.27,  894.20, 30.12
42FEFF63B0E4,0,   31.35,  894.22,   -0.25,  894.20, 30.12
42FEFF63B0E4,0,   31.34,  894.21,   -0.08,  894.20, 30.06
42FEFF63B0E4,0,   31.35,  894.21,   -0.06,  894.20, 30.06
42FEFF63B0E4,0,   31.35,  894.21,   -0.11,  894.20, 30.06
42FEFF63B0E4,0,   31.35,  894.19,    0.11,  894.20, 30.12
42FEFF63B0E4,0,   31.36,  894.21,   -0.13,  894.20, 30.12
42FEFF63B0E4,0,   31.36,  894.23,   -0.32,  894.20, 30.06
42FEFF63B0E4,0,   31.37,  894.20,    0.04,  894.20, 30.06
42FEFF63B0E4,0,   31.38,  894.22,   -0.16,  894.20, 30.06
42FEFF63B0E4,0,   31.38,  894.22,   -0.18,  894.20, 30.12
42FEFF63B0E4,0,   31.38,  894.19,    0.08,  894.20, 30.12
42FEFF63B0E4,0,   31.39,  894.23,   -0.34,  894.20, 30.12
42FEFF63B0E4,0,   31.39,  894.21,   -0.13,  894.20, 30.12
42FEFF63B0E4,0,   31.40,  894.23,   -0.33,  894.20, 30.12
42FEFF63B0E4,0,   31.40,  894.22,   -0.18,  894.20, 30.12
42FEFF63B0E4,0,   31.41,  894.22,   -0.23,  894.20, 30.12
42FEFF63B0E4,0,   31.41,  894.21,   -0.08,  894.20, 30.12
42FEFF63B0E4,0,   31.42,  894.22,   -0.22,  894.20, 30.12
42FEFF63B0E4,0,   31.42,  894.21,   -0.11,  894.20, 30.12
42FEFF63B0E4,0,   31.43,  894.22,   -0.20,  894.20, 30.12
42FEFF63B0E4,0,   31.43,  894.20,   -0.00,  894.20, 30.12
42FEFF63B0E4,0,   31.43,  894.19,    0.15,  894.20, 30.12
42FEFF63B0E4,0,   31.44,  894.19,    0.07,  894.20, 30.12
42FEFF63B0E4,0,   31.44,  894.20,   -0.04,  894.20, 30.12
42FEFF63B0E4,0,   31.45,  894.20,   -0.00,  894.20, 30.12
42FEFF63B0E4,0,   31.45,  894.19,    0.06,  894.20, 30.12
42FEFF63B0E4,0,   31.46,  894.20,    0.03,  894.20, 30.19
42FEFF63B0E4,0,   31.46,  894.19,    0.10,  894.20, 30.19
42FEFF63B0E4,0,   31.47,  894.17,    0.30,  894.20, 30.19
42FEFF63B0E4,0,   31.47,  894.16,    0.36,  894.20, 30.19
42FEFF63B0E4,0,   31.48,  894.20,    0.04,  894.20, 30.19
42FEFF63B0E4,0,   31.49,  894.20,   -0.04,  894.20, 30.19
42FEFF63B0E4,0,   31.49,  894.22,   -0.19,  894.20, 30.19
42FEFF63B0E4,0,   31.49,  894.20,   -0.04,  894.20, 30.19
42FEFF63B0E4,0,   31.50,  894.22,   -0.23,  894.20, 30.19
42FEFF63B0E4,0,   31.50,  894.20,    0.03,  894.20, 30.19
42FEFF63B0E4,0,   31.50,  894.18,    0.16,  894.20, 30.19
42FEFF63B0E4,0,   31.51,  894.19,    0.07,  894.20, 30.19
42FEFF63B0E4,0,   31.52,  894.20,   -0.03,  894.20, 30.19
42FEFF63B0E4,0,   31.52,  894.21,   -0.09,  894.20, 30.19
42FEFF63B0E4,0,   31.52,  894.18,    0.18,  894.20, 30.25
42FEFF63B0E4,0,   31.53,  894.18,    0.22,  894.20, 30.25
42FEFF63B0E4,0,   31.53,  894.21,   -0.05,  894.20, 30.25
42FEFF63B0E4,0,   31.53,  894.17,    0.31,  894.20, 30.19
42FEFF63B0E4,0,   31.54,  894.20,    0.01,  894.20, 30.19
42FEFF63B0E4,0,   31.55,  894.20,    0.04,  894.20, 30.25
42FEFF63B0E4,0,   31.56,  894.21,   -0.08,  894.20, 30.25
42FEFF63B0E4,0,   31.55,  894.21,   -0.09,  894.20, 30.25
42FEFF63B0E4,0,   31.56,  894.19,    0.06,  894.20, 30.25
42FEFF63B0E4,0,   31.57,  894.22,   -0.24,  894.20, 30.25
42FEFF63B0E4,0,   31.57,  894.22,   -0.18,  894.20, 30.25
42FEFF63B0E4,0,   31.58,  894.21,   -0.09,  894.20, 30.25
42FEFF63B0E4,0,   31.58,  894.21,   -0.12,  894.20, 30.25
42FEFF63B0E4,0,   31.58,  894.19,    0.10,  894.20, 30.25
42FEFF63B0E4,0,   31.59,  894.21,   -0.10,  894.20, 30.25
42FEFF63B0E4,0,   31.60,  894.21,   -0.06,  894.20, 30.25
42FEFF63B0E4,0,   31.60,  894.19,    0.10,  894.20, 30.25
42FEFF63B0E4,0,   31.61,  894.21,   -0.06,  894.20, 30.31
42FEFF63B0E4,0,   31.61,  894.22,   -0.18,  894.20, 30.31
42FEFF63B0E4,0,   31.61,  894.21,   -0.10,  894.20, 30.31
42FEFF63B0E4,0,   31.62,  894.21,   -0.07,  894.20, 30.31
42FEFF63B0E4,0,   31.62,  894.20,   -0.04,  894.20, 30.31
42FEFF63B0E4,0,   31.63,  894.19,    0.10,  894.20, 30.31
42FEFF63B0E4,0,   31.63,  894.20,   -0.03,  894.20, 30.31
42FEFF63B0E4,0,   31.64,  894.20,    0.00,  894.20, 30.31
42FEFF63B0E4,0,   31.64,  894.22,   -0.21,  894.20, 30.31
42FEFF63B0E4,0,   31.65,  894.22,   -0.16,  894.20, 30.31
42FEFF63B0E4,0,   31.65,  894.17,    0.30,  894.20, 30.31
42FEFF63B0E4,0,   31.65,  894.21,   -0.10,  894.20, 30.31
42FEFF63B0E4,0,   31.66,  894.19,    0.07,  894.20, 30.38
42FEFF63B0E4,0,   31.66,  894.21,   -0.13,  894.20, 30.38
42FEFF63B0E4,0,   31.67,  894.19,    0.07,  894.20, 30.38
42FEFF63B0E4,0,   31.67,  894.19,    0.08,  894.20, 30.31
42FEFF63B0E4,0,   31.67,  894.19,    0.11,  894.20, 30.31
42FEFF63B0E4,0,   31.68,  894.19,    0.06,  894.20, 30.38
42FEFF63B0E4,0,   31.68,  894.20,   -0.03,  894.20, 30.38
42FEFF63B0E4,0,   31.69,  894.20,    0.02,  894.20, 30.38
42FEFF63B0E4,0,   31.69,  894.19,    0.15,  894.20, 30.31
42FEFF63B0E4,0,   31.70,  894.19,    0.10,  894.20, 30.31
42FEFF63B0E4,0,   31.71,  894.22,   -0.16,  894.20, 30.31
42FEFF63B0E4,0,   31.71,  894.20,   -0.01,  894.20, 30.31
42FEFF63B0E4,0,   31.71,  894.21,   -0.10,  894.20, 30.38
42FEFF63B0E4,0,   31.72,  894.21,   -0.07,  894.20, 30.38
42FEFF63B0E4,0,   31.73,  894.22,   -0.16,  894.20, 30.38
42FEFF63B0E4,0,   31.73,  894.22,   -0.18,  894.20, 30.38
42FEFF63B0E4,0,   31.73,  894.20,    0.04,  894.20, 30.38
42FEFF63B0E4,0,   31.74,  894.20,   -0.04,  894.20, 30.44
42FEFF63B0E4,0,   31.75,  894.20,   -0.00,  894.20, 30.44
42FEFF63B0E4,0,   31.75,  894.21,   -0.08,  894.20, 30.44
42FEFF63B0E4,0,   31.76,  894.22,   -0.23,  894.20, 30.38
42FEFF63B0E4,0,   31.76,  894.21,   -0.10,  894.20, 30.38
42FEFF63B0E4,0,   31.76,  894.21,   -0.10,  894.20, 30.38
42FEFF63B0E4,0,   31.77,  894.20,   -0.04,  894.20, 30.38
42FEFF63B0E4,0,   31.77,  894.20,   -0.04,  894.20, 30.38
42FEFF63B0E4,0,   31.78,  894.21,   -0.11,  894.20, 30.38
42FEFF63B0E4,0,   31.78,  894.20,   -0.01,  894.20, 30.38
42FEFF63B0E4,0,   31.79,  894.21,   -0.05,  894.20, 30.38
42FEFF63B0E4,0,   31.79,  894.21,   -0.07,  894.20, 30.38
42FEFF63B0E4,0,   31.80,  894.22,   -0.22,  894.20, 30.38
42FEFF63B0E4,0,   31.80,  894.22,   -0.20,  894.20, 30.38
42FEFF63B0E4,0,   31.81,  894.21,   -0.08,  894.20, 30.38
42FEFF63B0E4,0,   31.81,  894.20,   -0.03,  894.20, 30.44
42FEFF63B0E4,0,   31.81,  894.21,   -0.13,  894.20, 30.44
42FEFF63B0E4,0,   31.82,  894.21,   -0.06,  894.20, 30.44
42FEFF63B0E4,0,   31.82,  894.19,    0.15,  894.20, 30.44
42FEFF63B0E4,0,   31.83,  894.20,    0.00,  894.20, 30.44
42FEFF63B0E4,0,   31.83,  894.20,   -0.01,  894.20, 30.44
42FEFF63B0E4,0,   31.84,  894.21,   -0.09,  894.20, 30.44
42FEFF63B0E4,0,   31.84,  894.22,   -0.15,  894.20, 30.44
42FEFF63B0E4,0,   31.84,  894.19,    0.06,  894.20, 30.44
42FEFF63B0E4,0,   31.85,  894.20,    0.04,  894.20, 30.44
42FEFF63B0E4,0,   31.86,  894.21,   -0.09,  894.20, 30.50
42FEFF63B0E4,0,   31.86,  894.19,    0.12,  894.20, 30.50
42FEFF63B0E4,0,   31.87,  894.20,    0.01,  894.20, 30.50
42FEFF63B0E4,0,   31.87,  894.22,   -0.17,  894.20, 30.50
42FEFF63B0E4,0,   31.88,  894.20,    0.04,  894.20, 30.50
42FEFF63B0E4,0,   31.88,  894.19,    0.11,  894.20, 30.50
42FEFF63B0E4,0,   31.89,  894.21,   -0.05,  894.20, 30.50
42FEFF63B0E4,0,   31.89,  894.17,    0.27,  894.20, 30.56
42FEFF63B0E4,0,   31.91,  894.22,   -0.17,  894.20, 30.56
42FEFF63B0E4,0,   31.90,  894.19,    0.11,  894.20, 30.50
42FEFF63B0E4,0,   31.91,  894.22,   -0.19,  894.20, 30.50
42FEFF63B0E4,0,   31.92,  894.20,   -0.03,  894.20, 30.50
42FEFF63B0E4,0,   31.92,  894.19,    0.11,  894.20, 30.50
42FEFF63B0E4,0,   31.92,  894.19,    0.13,  894.20, 30.50
42FEFF63B0E4,0,   31.93,  894.19,    0.12,  894.20, 30.56
42FEFF63B0E4,0,   31.94,  894.21,   -0.09,  894.20, 30.56
42FEFF63B0E4,0,   31.94,  894.20,   -0.02,  894.20, 30.56
42FEFF63B0E4,0,   31.95,  894.22,   -0.15,  894.20, 30.50
42FEFF63B0E4,0,   31.95,  894.20,    0.03,  894.20, 30.50
42FEFF63B0E4,0,   31.96,  894.19,    0.11,  894.20, 30.56
42FEFF63B0E4,0,   31.97,  894.22,   -0.15,  894.20, 30.56
42FEFF63B0E4,0,   31.97,  894.22,   -0.18,  894.20, 30.56
42FEFF63B0E4,0,   31.97,  894.21,   -0.11,  894.20, 30.56
42FEFF63B0E4,0,   31.98,  894.20,    0.02,  894.20, 30.56
42FEFF63B0E4,0,   31.98,  894.21,   -0.13,  894.20, 30.56
42FEFF63B0E4,0,   31.99,  894.22,   -0.19,  894.20, 30.56
42FEFF63B0E4,0,   31.99,  894.21,   -0.13,  894.20, 30.56
42FEFF63B0E4,0,   31.99,  894.22,   -0.23,  894.20, 30.56
42FEFF63B0E4,0,   32.00,  894.20,   -0.03,  894.20, 30.56
42FEFF63B0E4,0,   32.00,  894.21,   -0.12,  894.20, 30.56
42FEFF63B0E4,0,   32.01,  894.21,   -0.08,  894.20, 30.56
42FEFF63B0E4,0,   32.02,  894.21,   -0.08,  894.20, 30.56
42FEFF63B0E4,0,   32.02,  894.21,   -0.13,  894.20, 30.56
42FEFF63B0E4,0,   32.03,  894.20,   -0.03,  894.20, 30.56
42FEFF63B0E4,0,   32.03,  894.22,   -0.19,  894.20, 30.62
42FEFF63B0E4,0,   32.04,  894.21,   -0.13,  894.20, 30.62
42FEFF63B0E4,0,   32.04,  894.22,   -0.22,  894.20, 30.62
42FEFF63B0E4,0,   32.05,  894.21,   -0.06,  894.20, 30.62
42FEFF63B0E4,0,   32.06,  894.23,   -0.31,  894.20, 30.62
42FEFF63B0E4,0,   32.06,  894.23,   -0.29,  894.20, 30.62
42FEFF63B0E4,0,   32.07,  894.24,   -0.36,  894.20, 30.62
42FEFF63B0E4,0,   32.07,  894.22,   -0.18,  894.20, 30.62
42FEFF63B0E4,0,   32.08,  894.22,   -0.24,  894.20, 30.62
42FEFF63B0E4,0,   32.08,  894.23,   -0.29,  894.20, 30.69
42FEFF63B0E4,0,   32.09,  894.25,   -0.45,  894.20, 30.69
42FEFF63B0E4,0,   32.09,  894.21,   -0.10,  894.20, 30.69
42FEFF63B0E4,0,   32.09,  894.21,   -0.06,  894.20, 30.62
42FEFF63B0E4,0,   32.09,  894.21,   -0.09,  894.20, 30.62
42FEFF63B0E4,0,   32.10,  894.21,   -0.11,  894.20, 30.62
42FEFF63B0E4,0,   32.11,  894.22,   -0.17,  894.20, 30.62
42FEFF63B0E4,0,   32.11,  894.21,   -0.08,  894.20, 30.62
42FEFF63B0E4,0,   32.12,  894.22,   -0.20,  894.20, 30.62
42FEFF63B0E4,0,   32.12,  894.21,   -0.12,  894.20, 30.62
42FEFF63B0E4,0,   32.13,  894.22,   -0.18,  894.20, 30.69
42FEFF63B0E4,0,   32.13,  894.23,   -0.26,  894.20, 30.69
42FEFF63B0E4,0,   32.14,  894.22,   -0.19,  894.20, 30.69
42FEFF63B0E4,0,   32.15,  894.22,   -0.25,  894.20, 30.62
42FEFF63B0E4,0,   32.15,  894.22,   -0.20,  894.20, 30.62
42FEFF63B0E4,0,   32.15,  894.22,   -0.18,  894.20, 30.69
42FEFF63B0E4,0,   32.15,  894.22,   -0.20,  894.20, 30.69
42FEFF63B0E4,0,   32.16,  894.22,   -0.17,  894.20, 30.69
42FEFF63B0E4,0,   32.16,  894.20,    0.01,  894.20, 30.69
42FEFF63B0E4,0,   32.17,  894.22,   -0.15,  894.20, 30.69
42FEFF63B0E4,0,   32.18,  894.21,   -0.14,  894.20, 30.69
42FEFF63B0E4,0,   32.18,  894.23,   -0.28,  894.20, 30.69
42FEFF63B0E4,0,   32.19,  894.21,   -0.09,  894.20, 30.75
42FEFF63B0E4,0,   32.19,  894.23,   -0.27,  894.20, 30.75
42FEFF63B0E4,0,   32.20,  894.23,   -0.27,  894.20, 30.75
42FEFF63B0E4,0,   32.21,  894.22,   -0.19,  894.20, 30.69
42FEFF63B0E4,0,   32.21,  894.24,   -0.38,  894.20, 30.69
42FEFF63B0E4,0,   32.22,  894.23,   -0.27,  894.20, 30.75
42FEFF63B0E4,0,   32.22,  894.23,   -0.34,  894.20, 30.75
00000000-000000
42FEFF63B0E4,0,   36.01,  894.25,   -0.54,  894.20, 33.75
42FEFF63B0E4,0,   36.02,  894.26,   -0.57,  894.20, 33.75
42FEFF63B0E4,0,   36.02,  894.24,   -0.40,  894.20, 33.81
42FEFF63B0E4,0,   36.03,  894.25,   -0.55,  894.20, 33.81
42FEFF63B0E4,0,   36.03,  894.25,   -0.51,  894.20, 33.81
42FEFF63B0E4,0,   36.04,  894.26,   -0.60,  894.20, 33.81
42FEFF63B0E4,0,   36.05,  894.26,   -0.60,  894.20, 33.81
42FEFF63B0E4,0,   36.06,  894.27,   -0.75,  894.20, 33.81
42FEFF63B0E4,0,   36.06,  894.27,   -0.75,  894.20, 33.81
42FEFF63B0E4,0,   36.07,  894.26,   -0.62,  894.20, 33.81
42FEFF63B0E4,0,   36.07,  894.28,   -0.81,  894.20, 33.88
42FEFF63B0E4,0,   36.07,  894.26,   -0.63,  894.20, 33.88
42FEFF63B0E4,0,   36.08,  894.25,   -0.54,  894.20, 33.88
42FEFF63B0E4,0,   36.08,  894.27,   -0.69,  894.20, 33.88
42FEFF63B0E4,0,   36.09,  894.26,   -0.64,  894.20, 33.88
42FEFF63B0E4,0,   36.10,  894.25,   -0.49,  894.20, 33.88
42FEFF63B0E4,0,   36.11,  894.26,   -0.60,  894.20, 33.88
42FEFF63B0E4,0,   36.11,  894.27,   -0.70,  894.20, 33.94
42FEFF63B0E4,0,   36.11,  894.28,   -0.79,  894.20, 33.94
42FEFF63B0E4,0,   36.12,  894.26,   -0.64,  894.20, 33.94
42FEFF63B0E4,0,   36.13,  894.28,   -0.78,  894.20, 33.94
42FEFF63B0E4,0,   36.13,  894.29,   -0.86,  894.20, 33.94
42FEFF63B0E4,0,   36.14,  894.27,   -0.68,  894.20, 33.88
42FEFF63B0E4,0,   36.14,  894.26,   -0.65,  894.20, 33.88
42FEFF63B0E4,0,   36.15,  894.27,   -0.68,  894.20, 33.94
42FEFF63B0E4,0,   36.15,  894.27,   -0.67,  894.20, 33.94
42FEFF63B0E4,0,   36.17,  894.28,   -0.77,  894.20, 33.94
42FEFF63B0E4,0,   36.17,  894.29,   -0.86,  894.20, 33.94
42FEFF63B0E4,0,   36.17,  894.28,   -0.82,  894.20, 33.94
42FEFF63B0E4,0,   36.18,  894.27,   -0.71,  894.20, 33.94
42FEFF63B0E4,0,   36.19,  894.26,   -0.63,  894.20, 33.94
42FEFF63B0E4,0,   36.19,  894.25,   -0.51,  894.20, 33.94
42FEFF63B0E4,0,   36.19,  894.27,   -0.68,  894.20, 33.94
42FEFF63B0E4,0,   36.20,  894.27,   -0.68,  894.20, 33.94
